timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752780789821,34.0,-38.0,28.0,29.0,2.0,16.0,34.6,6.4,13.6,-0.88,0.1,-0.38,0.27,0.0,0.0,0.0
1752780789864,26.0,-10.0,24.0,33.0,-11.0,39.0,27.1,-11.9,30.5,-0.95,0.18,-0.14,0.22,0.0,0.0,0.0
1752780790007,20.0,-1.0,25.0,39.0,33.0,-39.0,43.8,35.1,-30.8,-0.96,0.21,0.03,0.19,0.0,0.0,0.0
1752780790052,7.0,-36.0,157.0,3.0,-21.0,-12.0,18.3,-23.3,-14.2,-0.3,-0.06,-0.93,0.19,0.0,0.0,0.0
1752780790298,103.0,-33.0,123.0,19.0,9.0,12.0,23.2,13.1,4.1,-0.33,0.02,-0.85,0.41,0.0,0.0,0.0
1752780790339,3.0,-37.0,28.0,13.0,9.0,9.0,14.6,9.9,7.1,-0.92,0.19,-0.33,0.03,0.0,0.0,0.0
1752780790374,356.0,-67.0,44.0,12.0,22.0,-12.0,48.0,41.4,-36.8,-0.8,0.19,-0.57,-0.03,0.0,0.0,0.0
1752780790414,348.0,-48.0,177.0,9.0,35.0,-39.0,8.8,28.9,-31.3,-0.41,0.14,-0.9,-0.04,0.0,0.0,0.0
1752780790457,38.0,-51.0,151.0,0.0,-7.0,-9.0,7.8,-3.2,-3.9,-0.43,0.03,-0.89,0.1,0.0,0.0,0.0
1752780790507,79.0,-41.0,120.0,10.0,-6.0,-20.0,17.4,2.8,-16.8,-0.44,0.07,-0.84,0.31,0.0,0.0,0.0
1752780790555,92.0,-41.0,96.0,14.0,-9.0,0.0,19.9,-1.9,-0.9,-0.47,0.04,-0.73,0.49,0.0,0.0,0.0
1752780790591,80.0,-36.0,69.0,18.0,-9.0,9.0,24.0,-1.3,6.2,-0.62,0.12,-0.58,0.52,0.0,0.0,0.0
1752780790624,59.0,-25.0,48.0,19.0,-7.0,20.0,21.8,-1.6,15.1,-0.78,0.22,-0.39,0.44,0.0,0.0,0.0
1752780790675,29.0,-9.0,34.0,11.0,-1.0,26.0,12.7,4.0,18.1,-0.9,0.26,-0.19,0.29,0.0,0.0,0.0
1752780790722,10.0,-12.0,26.0,6.0,6.0,15.0,8.6,9.1,5.9,-0.96,0.23,-0.12,0.12,0.0,0.0,0.0
1752780790854,1.0,-26.0,20.0,36.0,40.0,22.0,41.6,31.7,21.2,-0.97,0.16,-0.2,0.01,0.0,0.0,0.0
1752780790896,250.0,-7.0,-73.0,5.0,39.0,-2.0,5.2,29.5,-4.4,-0.46,-0.28,-0.53,-0.66,0.0,0.0,0.0
1752780790941,248.0,-8.0,-78.0,15.0,4.0,-15.0,17.4,-6.7,-17.5,-0.43,-0.28,-0.57,-0.64,0.0,0.0,0.0
1752780790971,258.0,-16.0,-77.0,8.0,13.0,-5.0,9.8,4.1,-2.7,-0.49,-0.24,-0.58,-0.6,0.0,0.0,0.0
1752780791028,280.0,-16.0,-70.0,4.0,6.0,6.0,7.3,-2.6,2.9,-0.6,-0.31,-0.5,-0.54,0.0,0.0,0.0
1752780791063,290.0,-19.0,-63.0,7.0,11.0,6.0,9.8,5.2,2.0,-0.68,-0.3,-0.46,-0.49,0.0,0.0,0.0
1752780791307,350.0,-68.0,-49.0,39.0,-39.0,19.0,35.0,-34.0,11.0,-0.79,-0.15,-0.58,-0.14,0.0,0.0,0.0
1752780791346,149.0,32.0,28.0,24.0,-13.0,-2.0,19.3,-8.8,-9.4,-0.25,0.33,-0.13,0.9,0.0,0.0,0.0
1752780791384,133.0,21.0,36.0,24.0,0.0,-4.0,16.9,8.9,-1.3,-0.37,0.29,-0.19,0.86,0.0,0.0,0.0
1752780791426,106.0,20.0,38.0,15.0,-4.0,19.0,12.1,-0.8,11.9,-0.56,0.33,-0.14,0.75,0.0,0.0,0.0
1752780791471,88.0,14.0,38.0,23.0,-9.0,13.0,23.7,-3.3,3.7,-0.68,0.31,-0.13,0.65,0.0,0.0,0.0
1752780791510,64.0,-14.0,44.0,23.0,-2.0,9.0,26.8,4.7,2.3,-0.76,0.25,-0.26,0.53,0.0,0.0,0.0
1752780791552,44.0,-41.0,50.0,36.0,5.0,-13.0,45.2,8.5,-14.9,-0.8,0.16,-0.48,0.32,0.0,0.0,0.0
1752780791586,357.0,-85.0,177.0,39.0,16.0,-26.0,48.2,22.4,-18.1,-0.68,0.06,-0.73,-0.02,0.0,0.0,0.0
1752780791628,294.0,-40.0,-67.0,36.0,40.0,32.0,35.3,31.5,30.5,-0.68,-0.15,-0.57,-0.44,0.0,0.0,0.0
1752780791674,260.0,21.0,-51.0,22.0,40.0,7.0,23.4,33.0,-7.6,-0.57,-0.42,-0.19,-0.68,0.0,0.0,0.0
1752780791708,261.0,1.0,-56.0,27.0,10.0,-1.0,27.3,2.1,-5.9,-0.54,-0.31,-0.32,-0.71,0.0,0.0,0.0
1752780791757,282.0,-7.0,-58.0,13.0,19.0,9.0,15.2,11.0,3.6,-0.68,-0.34,-0.36,-0.55,0.0,0.0,0.0
1752780791785,309.0,-19.0,-50.0,20.0,17.0,10.0,28.1,11.6,3.6,-0.81,-0.29,-0.34,-0.39,0.0,0.0,0.0
1752780791824,344.0,-45.0,-32.0,29.0,10.0,12.0,37.4,6.4,7.0,-0.89,-0.15,-0.42,-0.12,0.0,0.0,0.0
1752780791863,30.0,-60.0,23.0,29.0,5.0,11.0,37.4,12.4,6.8,-0.83,-0.02,-0.52,0.22,0.0,0.0,0.0
1752780791907,108.0,-24.0,91.0,39.0,9.0,1.0,41.3,18.7,0.8,-0.53,0.14,-0.67,0.51,0.0,0.0,0.0
1752780791962,185.0,19.0,75.0,39.0,-24.0,-16.0,33.2,-14.8,-5.1,-0.07,0.15,-0.64,0.75,0.0,0.0,0.0
1752780792000,187.0,47.0,56.0,19.0,-6.0,12.0,11.8,-0.7,9.1,0.05,0.42,-0.37,0.83,0.0,0.0,0.0
1752780792040,159.0,43.0,63.0,24.0,-1.0,2.0,20.6,6.2,-5.1,-0.15,0.48,-0.32,0.8,0.0,0.0,0.0
1752780792083,138.0,27.0,64.0,32.0,-4.0,-3.0,26.8,4.0,-1.3,-0.3,0.42,-0.36,0.78,0.0,0.0,0.0
1752780792116,104.0,17.0,68.0,24.0,-3.0,14.0,16.9,8.4,10.9,-0.51,0.47,-0.31,0.65,0.0,0.0,0.0
1752780792264,267.0,-33.0,-99.0,39.0,40.0,-8.0,38.0,29.1,-15.9,-0.55,-0.07,-0.75,-0.35,0.0,0.0,0.0
1752780792618,107.0,-69.0,63.0,36.0,9.0,12.0,31.7,15.8,6.7,-0.53,-0.47,-0.45,0.54,0.0,0.0,0.0
1752780792651,128.0,12.0,47.0,38.0,9.0,12.0,36.4,16.5,4.9,-0.4,0.28,-0.3,0.82,0.0,0.0,0.0
1752780792692,90.0,12.0,41.0,37.0,8.0,22.0,28.5,12.9,16.3,-0.66,0.32,-0.16,0.66,0.0,0.0,0.0
1752780792741,38.0,18.0,30.0,11.0,8.0,23.0,0.8,12.4,11.8,-0.9,0.29,0.07,0.31,0.0,0.0,0.0
1752780792768,358.0,-10.0,15.0,22.0,7.0,16.0,38.5,6.3,9.0,-0.99,0.13,-0.09,-0.02,0.0,0.0,0.0
1752780792821,2.0,-79.0,155.0,39.0,21.0,22.0,45.3,16.9,22.2,-0.77,0.01,-0.64,0.0,0.0,0.0,0.0
1752780792859,351.0,9.0,-140.0,39.0,29.0,17.0,36.7,21.3,21.0,0.01,0.13,-0.97,-0.19,0.0,0.0,0.0
1752780792900,191.0,17.0,-96.0,39.0,19.0,24.0,37.1,9.5,23.6,-0.06,-0.29,-0.68,-0.67,0.0,0.0,0.0
1752780792946,282.0,2.0,-84.0,22.0,5.0,12.0,18.3,-5.0,10.5,-0.58,-0.53,-0.41,-0.47,0.0,0.0,0.0
1752780792983,318.0,0.0,-96.0,12.0,10.0,5.0,9.1,0.9,6.1,-0.63,-0.69,-0.26,-0.24,0.0,0.0,0.0
1752780793222,120.0,-1.0,-26.0,37.0,10.0,8.0,36.9,5.6,-0.8,-0.38,-0.48,-0.39,0.69,0.0,0.0,0.0
1752780793270,78.0,4.0,-21.0,19.0,9.0,6.0,17.6,5.9,-3.4,-0.71,-0.13,0.15,0.67,0.0,0.0,0.0
1752780793303,58.0,11.0,-18.0,3.0,3.0,9.0,0.3,0.4,-0.0,-0.86,-0.09,0.16,0.48,0.0,0.0,0.0
1752780793347,40.0,18.0,-16.0,-3.0,3.0,9.0,-5.0,1.0,-0.7,-0.92,-0.07,0.19,0.33,0.0,0.0,0.0
1752780793377,24.0,3.0,-12.0,3.0,1.0,6.0,8.3,-0.9,-3.6,-0.97,-0.1,0.05,0.21,0.0,0.0,0.0
1752780793416,16.0,-43.0,-12.0,32.0,6.0,9.0,47.8,8.0,7.9,-0.92,-0.13,-0.35,0.13,0.0,0.0,0.0
1752780793464,332.0,-50.0,-157.0,39.0,10.0,7.0,44.6,6.1,14.5,-0.57,-0.08,-0.82,-0.06,0.0,0.0,0.0
1752780793503,2.0,-10.0,-141.0,36.0,10.0,-8.0,35.5,1.0,-3.5,-0.09,-0.01,-0.94,-0.33,0.0,0.0,0.0
1752780793545,173.0,15.0,-100.0,25.0,14.0,-1.0,18.4,4.9,-0.9,0.04,-0.15,-0.75,-0.64,0.0,0.0,0.0
1752780793590,191.0,30.0,-91.0,10.0,11.0,0.0,3.7,0.8,0.7,-0.07,-0.41,-0.58,-0.7,0.0,0.0,0.0
1752780793621,228.0,20.0,-102.0,3.0,4.0,-1.0,0.6,-5.5,1.3,-0.22,-0.53,-0.55,-0.61,0.0,0.0,0.0
1752780793673,258.0,-1.0,-103.0,3.0,2.0,-2.0,4.2,-7.1,0.2,-0.36,-0.5,-0.6,-0.51,0.0,0.0,0.0
1752780794025,305.0,-41.0,-151.0,7.0,4.0,-6.0,13.0,0.5,0.7,-0.37,-0.02,-0.91,-0.18,0.0,0.0,0.0
1752780794075,298.0,-39.0,-148.0,7.0,4.0,-5.0,13.5,0.4,1.4,-0.36,-0.03,-0.91,-0.21,0.0,0.0,0.0
1752780794122,296.0,-41.0,-148.0,9.0,5.0,-5.0,15.7,0.7,0.9,-0.36,0.0,-0.91,-0.22,0.0,0.0,0.0
1752780794156,360.0,-37.0,-155.0,10.0,0.0,-6.0,17.3,-2.3,0.9,-0.32,0.0,-0.93,-0.18,0.0,0.0,0.0
1752780794208,331.0,-55.0,-160.0,12.0,-5.0,-7.0,17.3,-7.0,-1.8,-0.47,0.01,-0.88,-0.12,0.0,0.0,0.0
1752780794442,347.0,-45.0,14.0,-6.0,4.0,-6.0,1.4,6.2,-14.4,-0.63,0.01,-0.77,-0.1,0.0,0.0,0.0
1752780794475,350.0,-42.0,15.0,-6.0,2.0,-7.0,0.5,3.5,-14.3,-0.92,0.14,-0.35,-0.08,0.0,0.0,0.0
1752780794516,353.0,-33.0,12.0,-7.0,3.0,-5.0,-2.1,4.5,-12.9,-0.95,0.11,-0.3,-0.06,0.0,0.0,0.0
1752780794559,354.0,-28.0,11.0,-7.0,3.0,-3.0,-2.7,4.3,-11.4,-0.96,0.1,-0.24,-0.05,0.0,0.0,0.0
1752780794592,358.0,-24.0,10.0,-7.0,-1.0,-6.0,-3.1,0.4,-15.8,-0.97,0.09,-0.21,-0.02,0.0,0.0,0.0
1752780794633,2.0,-18.0,9.0,-7.0,-2.0,-6.0,-9.1,1.8,-13.1,-0.98,0.07,-0.16,0.02,0.0,0.0,0.0
1752780794675,4.0,-2.0,8.0,-15.0,-5.0,3.0,-11.0,-7.0,-6.3,-1.0,0.07,-0.02,0.04,0.0,0.0,0.0
1752780794913,6.0,13.0,3.0,-4.0,-1.0,9.0,-6.9,-0.2,-0.5,-0.99,0.03,0.08,0.06,0.0,0.0,0.0
1752780794954,357.0,18.0,3.0,-4.0,5.0,22.0,-6.7,5.4,13.0,-0.99,0.02,0.16,-0.02,0.0,0.0,0.0
1752780794994,0.0,7.0,8.0,4.0,1.0,11.0,8.1,3.5,-3.6,-1.0,0.07,0.06,0.0,0.0,0.0,0.0
1752780795035,7.0,-28.0,23.0,10.0,7.0,-18.0,18.1,13.0,-34.4,-0.95,0.17,-0.26,0.06,0.0,0.0,0.0
1752780795078,16.0,-59.0,52.0,4.0,-2.0,-23.0,12.3,2.0,-26.0,-0.81,0.17,-0.54,0.11,0.0,0.0,0.0
1752780795113,7.0,-52.0,44.0,-7.0,10.0,-3.0,0.8,14.5,-7.2,-0.84,0.21,-0.5,0.07,0.0,0.0,0.0
1752780795160,3.0,-53.0,45.0,-3.0,10.0,-12.0,5.1,13.7,-16.3,-0.84,0.24,-0.48,0.02,0.0,0.0,0.0
1752780795194,7.0,-54.0,48.0,-4.0,3.0,-10.0,4.7,6.8,-14.1,-0.83,0.23,-0.5,0.05,0.0,0.0,0.0
1752780795231,18.0,-47.0,50.0,-2.0,-3.0,-11.0,4.3,2.8,-14.3,-0.84,0.24,-0.48,0.13,0.0,0.0,0.0
1752780795283,25.0,-38.0,46.0,-6.0,-0.0,-8.0,0.0,5.4,-13.7,-0.86,0.24,-0.41,0.19,0.0,0.0,0.0
1752780795317,28.0,-28.0,35.0,-3.0,-1.0,-13.0,1.5,4.1,-20.6,-0.89,0.22,-0.34,0.22,0.0,0.0,0.0
1752780795368,28.0,-20.0,23.0,-1.0,1.0,-0.0,0.4,3.5,-9.5,-0.94,0.14,-0.21,0.23,0.0,0.0,0.0
1752780795399,23.0,3.0,8.0,-6.0,-2.0,9.0,-9.1,-2.8,-1.0,-0.98,0.07,0.02,0.2,0.0,0.0,0.0
1752780795437,21.0,24.0,-2.0,-5.0,-2.0,9.0,-10.3,-3.8,1.5,-0.96,0.02,0.21,0.18,0.0,0.0,0.0
1752780795471,19.0,39.0,-10.0,-3.0,-2.0,14.0,-10.1,-2.4,7.5,-0.93,-0.02,0.34,0.15,0.0,0.0,0.0
1752780795519,17.0,49.0,-15.0,-4.0,-1.0,14.0,-11.7,-4.0,6.9,-0.9,-0.03,0.42,0.14,0.0,0.0,0.0
1752780795561,17.0,49.0,-16.0,-3.0,-1.0,11.0,-10.1,-2.9,5.4,-0.89,-0.04,0.43,0.13,0.0,0.0,0.0
1752780795711,32.0,-9.0,15.0,13.0,-8.0,-25.0,18.0,-4.1,-33.0,-0.95,0.11,-0.11,0.27,0.0,0.0,0.0
1752780795753,46.0,-40.0,45.0,11.0,-0.0,-32.0,13.1,8.5,-29.4,-0.81,0.14,-0.46,0.35,0.0,0.0,0.0
1752780795787,39.0,-40.0,52.0,-3.0,5.0,-4.0,-0.2,12.0,-8.1,-0.81,0.21,-0.47,0.28,0.0,0.0,0.0
1752780795823,27.0,-31.0,41.0,-8.0,2.0,-7.0,-2.9,7.0,-13.7,-0.88,0.24,-0.35,0.21,0.0,0.0,0.0
1752780795871,31.0,-32.0,39.0,-4.0,-1.0,-14.0,0.9,3.7,-20.0,-0.88,0.21,-0.35,0.23,0.0,0.0,0.0
1752780795912,33.0,-31.0,35.0,-4.0,-4.0,-10.0,0.8,-0.1,-17.6,-0.88,0.18,-0.35,0.26,0.0,0.0,0.0
1752780795949,29.0,-23.0,23.0,-2.0,-3.0,-3.0,-2.5,-0.2,-11.0,-0.93,0.13,-0.24,0.24,0.0,0.0,0.0
1752780795987,19.0,-6.0,12.0,-7.0,-3.0,3.0,-7.9,-0.4,-6.2,-0.98,0.09,-0.07,0.17,0.0,0.0,0.0
1752780796023,7.0,16.0,6.0,-9.0,3.0,10.0,-12.2,4.4,1.0,-0.99,0.07,0.1,0.08,0.0,0.0,0.0
1752780796073,4.0,24.0,4.0,-8.0,-1.0,10.0,-11.9,-1.0,-0.1,-0.98,0.05,0.21,0.04,0.0,0.0,0.0
1752780796114,7.0,19.0,4.0,-10.0,-2.0,8.0,-14.4,-3.3,0.7,-0.98,0.04,0.18,0.05,0.0,0.0,0.0
1752780796156,8.0,6.0,6.0,0.0,4.0,12.0,2.6,5.6,3.0,-0.99,0.05,0.05,0.07,0.0,0.0,0.0
1752780796203,14.0,-33.0,11.0,7.0,2.0,1.0,24.4,8.1,-31.6,-0.95,0.05,-0.29,0.12,0.0,0.0,0.0
1752780796236,25.0,-59.0,32.0,16.0,-17.0,-33.0,18.0,-9.5,-27.1,-0.83,0.05,-0.53,0.18,0.0,0.0,0.0
1752780796290,8.0,-24.0,14.0,-2.0,3.0,8.0,0.9,5.5,-1.0,-0.94,0.08,-0.3,0.11,0.0,0.0,0.0
1752780796320,355.0,5.0,17.0,-13.0,8.0,12.0,-14.5,10.9,2.8,-0.99,0.15,-0.0,-0.02,0.0,0.0,0.0
1752780796357,346.0,11.0,11.0,-14.0,5.0,17.0,-14.8,6.3,6.8,-0.98,0.08,0.1,-0.12,0.0,0.0,0.0
1752780796407,346.0,-6.0,6.0,-4.0,7.0,11.0,4.2,7.5,-3.2,-0.99,0.06,-0.04,-0.12,0.0,0.0,0.0
1752780796438,356.0,-38.0,9.0,-2.0,6.0,-4.0,13.4,7.1,-31.1,-0.94,0.08,-0.32,-0.03,0.0,0.0,0.0
1752780796474,17.0,-62.0,13.0,9.0,-16.0,-20.0,11.7,-8.3,-19.8,-0.84,-0.01,-0.52,0.13,0.0,0.0,0.0
1752780796524,1.0,-29.0,12.0,-7.0,6.0,6.0,-2.9,8.1,-3.0,-0.94,0.07,-0.32,0.03,0.0,0.0,0.0
1752780796557,355.0,-12.0,15.0,-13.0,4.0,5.0,-11.7,6.5,-4.8,-0.98,0.14,-0.1,-0.04,0.0,0.0,0.0
1752780796607,355.0,-2.0,12.0,-13.0,1.0,8.0,-13.5,3.2,-2.0,-0.99,0.11,-0.01,-0.04,0.0,0.0,0.0
1752780796641,357.0,-8.0,12.0,-14.0,2.0,9.0,0.6,2.1,-5.3,-0.99,0.1,-0.07,-0.03,0.0,0.0,0.0
1752780796674,2.0,-30.0,11.0,-4.0,3.0,-2.0,2.6,4.3,-9.7,-0.96,0.08,-0.26,0.02,0.0,0.0,0.0
1752780796724,14.0,-51.0,15.0,10.0,-16.0,-21.0,16.8,-14.1,-27.8,-0.89,0.06,-0.45,0.09,0.0,0.0,0.0
1752780796789,2.0,-20.0,13.0,1.0,9.0,10.0,-9.3,11.2,0.6,-0.96,0.09,-0.26,0.05,0.0,0.0,0.0
1752780796807,354.0,9.0,8.0,-16.0,3.0,14.0,-18.7,1.4,6.7,-0.99,0.06,0.08,-0.05,0.0,0.0,0.0
1752780796945,356.0,14.0,3.0,-13.0,2.0,21.0,14.0,-5.0,-22.5,-0.99,0.02,0.12,-0.04,0.0,0.0,0.0
1752780797084,348.0,23.0,0.0,-13.0,9.0,25.0,-14.6,4.0,10.3,-0.97,-0.02,0.2,-0.1,0.0,0.0,0.0
1752780797133,359.0,-14.0,1.0,11.0,6.0,3.0,14.2,3.4,-9.1,-0.99,0.01,-0.12,-0.01,0.0,0.0,0.0
1752780797274,343.0,32.0,1.0,-16.0,5.0,22.0,-19.9,5.4,13.9,-0.96,-0.02,0.26,-0.14,0.0,0.0,0.0
1752780797731,343.0,21.0,-1.0,13.0,-0.0,-33.0,19.2,0.1,-40.6,-0.99,0.05,-0.1,-0.02,0.0,0.0,0.0
1752780797767,2.0,-43.0,3.0,5.0,-3.0,-7.0,9.8,-2.5,-15.9,-0.93,0.01,-0.36,0.02,0.0,0.0,0.0
1752780797801,353.0,-10.0,2.0,-8.0,11.0,17.0,-10.9,11.9,8.3,-0.99,0.02,-0.08,-0.06,0.0,0.0,0.0
1752780797835,342.0,19.0,-0.0,-15.0,7.0,15.0,-18.0,4.0,5.4,-0.97,-0.03,0.16,-0.15,0.0,0.0,0.0
1752780797882,343.0,16.0,-2.0,-12.0,5.0,15.0,-7.2,6.6,1.2,-0.98,-0.04,0.14,-0.15,0.0,0.0,0.0
1752780797925,351.0,-18.0,0.0,5.0,2.0,-18.0,12.4,-0.9,-33.6,-0.99,0.01,-0.09,-0.1,0.0,0.0,0.0
1752780797968,359.0,-33.0,5.0,6.0,-5.0,-15.0,7.6,0.0,-17.3,-0.95,0.04,-0.3,-0.01,0.0,0.0,0.0
1752780798114,346.0,-2.0,-5.0,10.0,3.0,-24.0,13.5,3.0,-33.5,-0.99,-0.04,-0.02,-0.12,0.0,0.0,0.0
1752780798150,355.0,-32.0,4.0,11.0,-9.0,-31.0,13.7,-3.7,-20.9,-0.96,0.04,-0.28,-0.04,0.0,0.0,0.0
1752780798186,351.0,-6.0,1.0,-5.0,10.0,21.0,-14.4,8.9,12.2,-1.0,0.01,-0.05,-0.08,0.0,0.0,0.0
1752780798236,338.0,31.0,-0.0,-18.0,11.0,30.0,-23.2,11.0,21.6,-0.95,-0.05,0.26,-0.18,0.0,0.0,0.0
1752780798270,339.0,13.0,-4.0,8.0,7.0,4.0,7.8,6.3,-5.8,-0.96,-0.07,0.19,-0.2,0.0,0.0,0.0
1752780798317,350.0,-19.0,2.0,10.0,-9.0,-34.0,14.3,-8.1,-42.3,-0.98,0.03,-0.16,-0.09,0.0,0.0,0.0
1752780798351,353.0,-15.0,1.0,3.0,3.0,5.0,-7.6,8.8,10.0,-0.99,0.01,-0.13,-0.06,0.0,0.0,0.0
1752780798387,342.0,26.0,2.0,-22.0,10.0,33.0,-23.2,10.7,21.2,-0.96,-0.02,0.23,-0.15,0.0,0.0,0.0
1752780798434,340.0,24.0,-2.0,1.0,7.0,4.0,2.4,5.0,-12.7,-0.96,-0.05,0.2,-0.17,0.0,0.0,0.0
1752780798472,352.0,-13.0,1.0,1.0,-5.0,-19.0,3.0,-5.3,-28.4,-0.99,0.02,-0.07,-0.09,0.0,0.0,0.0
1752780798520,353.0,-6.0,-0.0,-12.0,5.0,14.0,-13.1,4.9,4.0,-1.0,0.0,-0.05,-0.06,0.0,0.0,0.0
1752780798551,345.0,17.0,-1.0,-16.0,9.0,19.0,-14.1,5.5,0.8,-0.98,-0.03,0.15,-0.13,0.0,0.0,0.0
1752780798589,346.0,8.0,0.0,-5.0,3.0,-3.0,-4.7,2.5,-15.1,-0.99,-0.01,0.07,-0.12,0.0,0.0,0.0
1752780798629,350.0,-6.0,1.0,-7.0,-0.0,-7.0,-6.2,-0.3,-15.1,-1.0,0.01,-0.05,-0.08,0.0,0.0,0.0
1752780798795,350.0,-6.0,1.0,-10.0,2.0,-1.0,-9.0,2.6,-9.5,-1.0,0.02,-0.05,-0.08,0.0,0.0,0.0
1752780798828,350.0,-5.0,1.0,-10.0,3.0,1.0,-9.2,3.2,-9.2,-1.0,0.02,-0.04,-0.09,0.0,0.0,0.0
1752780798864,351.0,-7.0,2.0,-8.0,2.0,-2.0,-6.8,2.2,-12.1,-0.99,0.02,-0.06,-0.08,0.0,0.0,0.0
1752780798901,352.0,-9.0,2.0,-10.0,1.0,-1.0,-8.5,1.9,-10.2,-0.99,0.02,-0.07,-0.07,0.0,0.0,0.0
1752780798938,352.0,-8.0,2.0,-11.0,2.0,1.0,-9.1,2.7,-9.0,-0.99,0.02,-0.07,-0.07,0.0,0.0,0.0
1752780799080,354.0,-15.0,2.0,-10.0,2.0,-1.0,-7.6,2.1,-10.3,-0.99,0.03,-0.1,-0.07,0.0,0.0,0.0
1752780799127,354.0,-17.0,2.0,-8.0,2.0,-3.0,-5.2,3.3,-12.8,-0.99,0.02,-0.14,-0.06,0.0,0.0,0.0
1752780799172,355.0,-21.0,3.0,-8.0,0.0,-5.0,-4.1,0.9,-14.4,-0.98,0.03,-0.18,-0.05,0.0,0.0,0.0
1752780799213,355.0,-21.0,3.0,-10.0,2.0,-1.0,-6.8,2.7,-9.9,-0.98,0.03,-0.18,-0.04,0.0,0.0,0.0
1752780799251,355.0,-21.0,4.0,-9.0,3.0,-2.0,-5.2,2.7,-13.2,-0.98,0.04,-0.18,-0.04,0.0,0.0,0.0
1752780799289,357.0,-24.0,4.0,-9.0,0.0,-6.0,-4.7,0.3,-14.4,-0.98,0.04,-0.21,-0.02,0.0,0.0,0.0
1752780799343,359.0,-25.0,4.0,-10.0,1.0,-3.0,-4.7,2.6,-10.9,-0.98,0.04,-0.21,-0.01,0.0,0.0,0.0
1752780799379,359.0,-24.0,6.0,-9.0,2.0,-1.0,-5.7,2.6,-10.2,-0.98,0.05,-0.21,-0.01,0.0,0.0,0.0
1752780799420,2.0,-28.0,7.0,-9.0,1.0,-5.0,-2.8,1.4,-13.5,-0.97,0.05,-0.23,0.01,0.0,0.0,0.0
1752780799563,6.0,-32.0,10.0,-3.0,-3.0,-11.0,4.7,-1.2,-16.8,-0.96,0.06,-0.28,0.05,0.0,0.0,0.0
1752780799604,9.0,-53.0,18.0,-6.0,3.0,-7.0,1.2,4.9,-12.0,-0.88,0.07,-0.46,0.07,0.0,0.0,0.0
1752780799647,7.0,-52.0,18.0,-7.0,-0.0,-9.0,1.8,1.6,-15.1,-0.89,0.08,-0.45,0.06,0.0,0.0,0.0
1752780799694,8.0,-53.0,18.0,-5.0,0.0,-8.0,2.4,2.3,-13.3,-0.88,0.07,-0.46,0.06,0.0,0.0,0.0
1752780799728,8.0,-53.0,17.0,-6.0,0.0,-9.0,2.1,2.2,-14.3,-0.89,0.07,-0.45,0.06,0.0,0.0,0.0
1752780799764,8.0,-53.0,17.0,-3.0,-2.0,-15.0,5.2,-0.3,-20.3,-0.88,0.07,-0.46,0.06,0.0,0.0,0.0
1752780799805,7.0,-48.0,9.0,-0.0,1.0,-11.0,6.9,2.5,-16.4,-0.91,0.04,-0.41,0.06,0.0,0.0,0.0
1752780799844,1.0,-25.0,1.0,-7.0,3.0,2.0,-5.6,2.5,-6.0,-0.98,0.0,-0.22,0.01,0.0,0.0,0.0
1752780799880,355.0,1.0,-5.0,-9.0,5.0,6.0,-10.6,3.7,-4.4,-1.0,-0.04,0.01,-0.04,0.0,0.0,0.0
1752780799928,352.0,21.0,-9.0,-11.0,2.0,9.0,-14.7,0.2,0.0,-0.98,-0.08,0.15,-0.07,0.0,0.0,0.0
1752780799964,353.0,26.0,-11.0,-8.0,2.0,4.0,-12.5,0.6,-4.4,-0.97,-0.1,0.22,-0.06,0.0,0.0,0.0
1752780800005,354.0,27.0,-11.0,-8.0,2.0,6.0,-12.7,0.5,-3.0,-0.97,-0.1,0.23,-0.05,0.0,0.0,0.0
1752780800047,354.0,29.0,-12.0,-8.0,1.0,5.0,-13.4,0.3,-2.3,-0.96,-0.1,0.25,-0.05,0.0,0.0,0.0
1752780800081,354.0,33.0,-12.0,-9.0,2.0,8.0,-13.5,0.4,-1.6,-0.95,-0.11,0.28,-0.05,0.0,0.0,0.0
1752780800131,354.0,33.0,-12.0,-8.0,2.0,6.0,-13.9,0.5,-1.5,-0.95,-0.11,0.28,-0.05,0.0,0.0,0.0
1752780800172,354.0,34.0,-12.0,-9.0,2.0,7.0,-14.6,-0.5,0.5,-0.95,-0.11,0.29,-0.05,0.0,0.0,0.0
1752780800214,354.0,31.0,-12.0,-14.0,3.0,20.0,-17.1,3.2,13.5,-0.95,-0.11,0.28,-0.05,0.0,0.0,0.0
1752780800255,359.0,9.0,-6.0,4.0,9.0,6.0,6.6,9.1,-13.0,-1.0,-0.06,0.08,-0.01,0.0,0.0,0.0
1752780800296,10.0,-34.0,-6.0,4.0,-12.0,-13.0,8.5,-6.5,-25.1,-0.95,-0.07,-0.28,0.08,0.0,0.0,0.0
1752780800332,14.0,-47.0,-2.0,-6.0,-1.0,-7.0,-1.2,-0.2,-13.3,-0.91,-0.06,-0.39,0.11,0.0,0.0,0.0
1752780800482,8.0,-48.0,5.0,-6.0,-1.0,-8.0,0.8,-0.5,-14.4,-0.91,-0.02,-0.39,0.09,0.0,0.0,0.0
