timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752780316764,136.0,-5.0,-2.0,-1.0,1.0,10.0,0.2,0.2,-0.3,-0.38,-0.04,-0.0,0.93,0.0,0.0,0.0
1752780316808,136.0,-5.0,-2.0,-1.0,0.0,10.0,0.0,-0.0,-0.0,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780316858,136.0,-5.0,-2.0,-1.0,0.0,10.0,-0.0,0.0,-0.1,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780317109,136.0,-5.0,-2.0,-1.0,0.0,10.0,0.2,0.1,-0.0,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780317150,135.0,-5.0,-2.0,-1.0,0.0,10.0,0.1,0.0,-0.2,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780317189,135.0,-4.0,-2.0,-1.0,0.0,10.0,0.2,0.1,-0.2,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780317326,135.0,-5.0,-2.0,-1.0,0.0,10.0,0.2,0.1,-0.1,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780317376,136.0,-4.0,-1.0,-1.0,0.0,10.0,-0.0,0.0,-0.1,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780317726,135.0,-4.0,-1.0,-1.0,0.0,10.0,0.1,0.0,-0.1,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780317858,135.0,-4.0,-2.0,-1.0,0.0,10.0,0.1,0.1,-0.3,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780317904,135.0,-4.0,-2.0,-1.0,0.0,10.0,0.1,0.0,-0.1,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780317944,135.0,-4.0,-2.0,-1.0,0.0,10.0,0.1,0.0,-0.1,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780318082,135.0,-4.0,-2.0,-1.0,0.0,10.0,0.0,0.0,-0.2,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780318125,135.0,-4.0,-2.0,-1.0,0.0,10.0,0.1,0.1,-0.2,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780318161,135.0,-4.0,-2.0,-1.0,0.0,10.0,0.1,0.1,-0.2,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780318199,135.0,-4.0,-2.0,-1.0,0.0,10.0,0.1,0.1,-0.2,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780318235,135.0,-4.0,-2.0,-1.0,0.0,10.0,0.1,0.1,-0.2,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780318696,135.0,-4.0,-2.0,-1.0,0.0,10.0,0.1,0.1,-0.1,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780318730,135.0,-4.0,-2.0,-1.0,0.0,10.0,0.0,0.1,-0.2,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780318976,135.0,-4.0,-2.0,-1.0,0.0,10.0,-0.0,0.0,-0.1,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780319115,135.0,-4.0,-2.0,-1.0,0.0,10.0,0.0,0.1,-0.1,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780319152,135.0,-4.0,-2.0,-1.0,0.0,10.0,0.0,0.0,-0.1,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780319193,135.0,-4.0,-2.0,-1.0,0.0,10.0,0.0,0.1,-0.2,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780319234,135.0,-4.0,-2.0,-1.0,0.0,10.0,0.0,0.0,-0.2,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780319270,135.0,-4.0,-2.0,-1.0,0.0,10.0,-0.1,0.0,-0.1,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780319319,135.0,-4.0,-2.0,-1.0,0.0,10.0,-0.5,-0.2,0.1,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780319352,135.0,-5.0,-2.0,-1.0,1.0,10.0,0.5,0.3,0.6,-0.38,-0.05,0.0,0.92,0.0,0.0,0.0
1752780319399,135.0,-8.0,-3.0,-2.0,0.0,9.0,-0.8,-0.6,-0.7,-0.38,-0.08,-0.0,0.92,0.0,0.0,0.0
1752780319436,136.0,-12.0,-4.0,-2.0,0.0,9.0,0.0,-0.2,-0.2,-0.38,-0.11,-0.01,0.92,0.0,0.0,0.0
1752780319576,136.0,-16.0,-4.0,-4.0,1.0,9.0,0.2,-0.1,-0.4,-0.37,-0.13,-0.02,0.92,0.0,0.0,0.0
1752780319619,139.0,-24.0,-4.0,-4.0,0.0,8.0,0.2,-0.1,-0.5,-0.35,-0.21,-0.04,0.91,0.0,0.0,0.0
1752780319759,140.0,-34.0,-5.0,-6.0,0.0,8.0,-0.0,-0.1,-0.0,-0.34,-0.22,-0.05,0.91,0.0,0.0,0.0
1752780319803,141.0,-37.0,-7.0,-6.0,1.0,8.0,0.3,0.2,-0.2,-0.32,-0.31,-0.06,0.89,0.0,0.0,0.0
1752780319849,141.0,-40.0,-9.0,-6.0,2.0,8.0,0.1,0.2,0.4,-0.31,-0.34,-0.06,0.89,0.0,0.0,0.0
1752780319881,143.0,-45.0,-9.0,-5.0,-1.0,2.0,2.3,0.9,-0.8,-0.29,-0.38,-0.07,0.87,0.0,0.0,0.0
1752780319950,146.0,-56.0,-7.0,-7.0,0.0,5.0,0.8,-0.2,-0.6,-0.26,-0.45,-0.1,0.85,0.0,0.0,0.0
1752780319971,147.0,-59.0,-7.0,-8.0,1.0,5.0,0.5,-0.1,-0.2,-0.25,-0.49,-0.11,0.83,0.0,0.0,0.0
1752780320016,149.0,-64.0,-8.0,-9.0,1.0,4.0,0.2,0.1,-0.2,-0.23,-0.52,-0.11,0.82,0.0,0.0,0.0
1752780320053,150.0,-66.0,-8.0,-9.0,1.0,4.0,0.1,-0.1,0.2,-0.22,-0.53,-0.11,0.81,0.0,0.0,0.0
1752780320094,151.0,-68.0,-9.0,-9.0,0.0,4.0,0.3,-0.2,-0.1,-0.21,-0.55,-0.11,0.8,0.0,0.0,0.0
1752780320132,154.0,-72.0,-9.0,-9.0,0.0,3.0,0.4,-0.0,0.0,-0.18,-0.58,-0.1,0.79,0.0,0.0,0.0
1752780320280,157.0,-75.0,-11.0,-9.0,1.0,2.0,0.4,-0.1,-0.1,-0.16,-0.6,-0.09,0.78,0.0,0.0,0.0
1752780320322,159.0,-77.0,-30.0,-9.0,1.0,2.0,0.9,-0.4,-0.3,-0.14,-0.64,-0.05,0.76,0.0,0.0,0.0
1752780320566,142.0,-49.0,-16.0,-7.0,1.0,6.0,0.0,-0.6,-0.1,-0.3,-0.43,-0.04,0.85,0.0,0.0,0.0
1752780320606,141.0,-46.0,-14.0,-7.0,2.0,8.0,-0.1,0.0,0.4,-0.3,-0.4,-0.04,0.86,0.0,0.0,0.0
1752780320646,142.0,-42.0,-12.0,-7.0,1.0,6.0,0.4,1.0,0.6,-0.3,-0.37,-0.04,0.88,0.0,0.0,0.0
1752780320691,142.0,-37.0,-11.0,-5.0,2.0,7.0,1.4,-0.4,1.8,-0.3,-0.33,-0.03,0.89,0.0,0.0,0.0
1752780320834,141.0,-21.0,-6.0,-3.0,1.0,10.0,-0.1,0.1,0.4,-0.33,-0.19,-0.01,0.92,0.0,0.0,0.0
1752780321066,140.0,-18.0,-6.0,-2.0,1.0,9.0,-0.3,0.3,-0.1,-0.33,-0.16,-0.01,0.93,0.0,0.0,0.0
1752780321107,140.0,-16.0,-6.0,-3.0,1.0,9.0,-0.4,-0.5,-0.3,-0.34,-0.14,-0.0,0.93,0.0,0.0,0.0
1752780321149,142.0,-26.0,-7.0,-8.0,-3.0,7.0,6.1,-2.3,2.3,-0.31,-0.23,-0.02,0.92,0.0,0.0,0.0
1752780321183,148.0,-41.0,-9.0,-6.0,2.0,8.0,0.8,0.3,-0.5,-0.26,-0.35,-0.03,0.9,0.0,0.0,0.0
1752780321230,150.0,-51.0,-11.0,-8.0,1.0,6.0,-0.4,-0.3,0.4,-0.23,-0.42,-0.05,0.87,0.0,0.0,0.0
1752780321274,151.0,-55.0,-12.0,-8.0,2.0,6.0,1.2,0.3,-0.1,-0.22,-0.46,-0.05,0.86,0.0,0.0,0.0
1752780321324,152.0,-58.0,-12.0,-8.0,1.0,5.0,-0.0,-0.1,0.0,-0.21,-0.49,-0.05,0.85,0.0,0.0,0.0
1752780321366,153.0,-60.0,-13.0,-8.0,1.0,5.0,-0.3,0.0,1.0,-0.2,-0.5,-0.05,0.84,0.0,0.0,0.0
1752780321413,155.0,-64.0,-12.0,-8.0,1.0,4.0,0.2,-0.2,0.3,-0.18,-0.53,-0.06,0.83,0.0,0.0,0.0
1752780321447,158.0,-69.0,-9.0,-9.0,1.0,3.0,0.3,0.3,-0.3,-0.16,-0.56,-0.07,0.81,0.0,0.0,0.0
1752780321483,160.0,-73.0,-6.0,-9.0,-0.0,2.0,0.6,-0.6,-1.0,-0.14,-0.59,-0.08,0.79,0.0,0.0,0.0
1752780321533,161.0,-74.0,-5.0,-9.0,0.0,2.0,0.5,-0.3,-1.0,-0.13,-0.6,-0.08,0.79,0.0,0.0,0.0
1752780321568,161.0,-72.0,-6.0,-9.0,0.0,3.0,0.6,-0.2,-0.3,-0.14,-0.58,-0.08,0.8,0.0,0.0,0.0
1752780321608,157.0,-65.0,-8.0,-9.0,1.0,5.0,1.8,0.6,0.6,-0.17,-0.53,-0.07,0.83,0.0,0.0,0.0
1752780321647,153.0,-57.0,-8.0,-7.0,1.0,7.0,0.4,-0.0,0.9,-0.21,-0.47,-0.07,0.85,0.0,0.0,0.0
1752780321684,151.0,-50.0,-7.0,-5.0,-0.0,3.0,2.5,-0.2,-2.4,-0.22,-0.42,-0.06,0.88,0.0,0.0,0.0
1752780321731,149.0,-42.0,-6.0,-6.0,2.0,8.0,0.7,1.1,0.9,-0.24,-0.37,-0.06,0.89,0.0,0.0,0.0
1752780321768,148.0,-35.0,-6.0,-5.0,1.0,10.0,-0.1,0.5,1.3,-0.27,-0.3,-0.04,0.91,0.0,0.0,0.0
1752780321817,146.0,-29.0,-5.0,-5.0,0.0,8.0,0.2,0.2,0.6,-0.28,-0.25,-0.03,0.93,0.0,0.0,0.0
1752780321848,146.0,-25.0,-2.0,-5.0,-0.0,10.0,-0.8,-0.8,1.5,-0.28,-0.22,-0.05,0.93,0.0,0.0,0.0
1752780321884,145.0,-23.0,-2.0,-3.0,0.0,8.0,0.1,-0.1,-0.7,-0.29,-0.19,-0.04,0.94,0.0,0.0,0.0
1752780321957,144.0,-16.0,-1.0,-2.0,1.0,9.0,0.8,0.4,-0.8,-0.3,-0.14,-0.04,0.94,0.0,0.0,0.0
1752780322076,144.0,-15.0,-1.0,-2.0,0.0,10.0,-0.8,-0.7,-0.5,-0.31,-0.13,-0.03,0.94,0.0,0.0,0.0
1752780322123,140.0,-5.0,1.0,2.0,0.0,11.0,2.9,2.6,0.7,-0.34,-0.04,-0.02,0.94,0.0,0.0,0.0
1752780322261,137.0,9.0,2.0,2.0,-0.0,10.0,0.5,0.4,-0.2,-0.36,0.08,0.01,0.93,0.0,0.0,0.0
1752780322300,137.0,10.0,1.0,2.0,-0.0,10.0,-0.3,-0.2,0.0,-0.37,0.09,0.02,0.93,0.0,0.0,0.0
1752780322337,137.0,10.0,0.0,2.0,-0.0,10.0,0.0,-0.4,0.2,-0.37,0.08,0.03,0.93,0.0,0.0,0.0
1752780322381,137.0,9.0,-2.0,1.0,0.0,9.0,-0.4,-0.3,-0.8,-0.37,0.07,0.04,0.93,0.0,0.0,0.0
1752780322424,137.0,7.0,-3.0,1.0,1.0,10.0,0.1,0.6,0.3,-0.37,0.04,0.04,0.93,0.0,0.0,0.0
1752780322462,137.0,3.0,-3.0,3.0,1.0,10.0,2.7,-0.2,0.0,-0.37,0.02,0.04,0.93,0.0,0.0,0.0
1752780322498,137.0,9.0,-2.0,2.0,1.0,9.0,-1.7,0.8,-0.5,-0.37,0.06,0.05,0.93,0.0,0.0,0.0
1752780322542,136.0,20.0,-1.0,1.0,-0.0,7.0,-1.1,0.5,-1.1,-0.37,0.16,0.07,0.91,0.0,0.0,0.0
1752780322685,135.0,27.0,2.0,6.0,-1.0,8.0,0.2,-0.3,0.4,-0.37,0.21,0.08,0.9,0.0,0.0,0.0
1752780322827,132.0,46.0,5.0,7.0,-0.0,7.0,-0.2,-0.0,-0.3,-0.38,0.31,0.09,0.87,0.0,0.0,0.0
1752780323070,136.0,30.0,-8.0,5.0,1.0,8.0,1.0,0.0,-0.4,-0.36,0.22,0.15,0.89,0.0,0.0,0.0
1752780323111,139.0,23.0,-11.0,4.0,1.0,9.0,0.1,-0.2,-0.1,-0.35,0.15,0.15,0.91,0.0,0.0,0.0
1752780323154,141.0,17.0,-12.0,2.0,3.0,9.0,-0.5,0.1,-0.3,-0.33,0.11,0.14,0.93,0.0,0.0,0.0
1752780323187,143.0,9.0,-14.0,2.0,3.0,9.0,0.2,0.6,-0.3,-0.31,0.04,0.14,0.94,0.0,0.0,0.0
1752780323234,146.0,-0.0,-17.0,-0.0,3.0,10.0,0.0,-0.2,0.2,-0.29,-0.03,0.14,0.95,0.0,0.0,0.0
1752780323271,148.0,-5.0,-18.0,-1.0,3.0,9.0,-0.0,-0.1,-0.3,-0.27,-0.09,0.13,0.95,0.0,0.0,0.0
1752780323321,150.0,-11.0,-18.0,-2.0,3.0,9.0,0.6,0.2,0.3,-0.26,-0.14,0.12,0.95,0.0,0.0,0.0
1752780323353,151.0,-16.0,-19.0,-3.0,3.0,9.0,0.4,-0.2,-0.6,-0.24,-0.18,0.12,0.95,0.0,0.0,0.0
1752780323488,150.0,-14.0,-15.0,-1.0,2.0,9.0,0.7,0.2,0.4,-0.25,-0.15,0.09,0.95,0.0,0.0,0.0
1752780323538,147.0,-3.0,-11.0,1.0,2.0,10.0,1.0,0.0,0.4,-0.27,-0.07,0.09,0.96,0.0,0.0,0.0
1752780323788,119.0,66.0,31.0,8.0,-2.0,2.0,-1.5,-0.5,-0.9,-0.3,0.02,0.09,0.95,0.0,0.0,0.0
1752780323822,120.0,65.0,27.0,7.0,-1.0,4.0,-1.5,0.5,0.2,-0.42,0.53,0.17,0.72,0.0,0.0,0.0
1752780323863,124.0,60.0,15.0,11.0,-1.0,4.0,0.7,0.3,-0.2,-0.41,0.48,0.17,0.76,0.0,0.0,0.0
1752780323917,129.0,51.0,4.0,7.0,0.0,7.0,-0.5,0.8,0.3,-0.39,0.4,0.16,0.81,0.0,0.0,0.0
1752780323944,135.0,38.0,-5.0,5.0,1.0,9.0,0.3,0.3,0.5,-0.36,0.29,0.16,0.87,0.0,0.0,0.0
1752780323991,141.0,21.0,-12.0,4.0,2.0,9.0,0.1,0.1,0.0,-0.33,0.17,0.15,0.92,0.0,0.0,0.0
1752780324029,145.0,12.0,-15.0,1.0,3.0,9.0,-0.5,0.3,-0.2,-0.31,0.08,0.15,0.94,0.0,0.0,0.0
1752780324074,147.0,4.0,-17.0,0.0,3.0,9.0,0.0,-0.3,-0.3,-0.28,-0.0,0.15,0.95,0.0,0.0,0.0
1752780324111,148.0,-1.0,-17.0,0.0,3.0,9.0,0.5,0.1,-0.0,-0.28,-0.05,0.14,0.95,0.0,0.0,0.0
1752780324149,146.0,-1.0,-16.0,1.0,3.0,10.0,0.6,0.3,-0.1,-0.29,-0.05,0.13,0.95,0.0,0.0,0.0
1752780324189,143.0,7.0,-13.0,3.0,2.0,10.0,1.2,0.5,0.6,-0.31,0.02,0.13,0.94,0.0,0.0,0.0
1752780324233,138.0,23.0,-7.0,6.0,1.0,9.0,1.6,0.0,-0.1,-0.34,0.14,0.13,0.92,0.0,0.0,0.0
1752780324272,135.0,34.0,-2.0,5.0,0.0,9.0,-1.1,0.4,1.4,-0.37,0.27,0.13,0.88,0.0,0.0,0.0
1752780324312,129.0,46.0,5.0,8.0,-1.0,5.0,-0.1,0.4,-0.5,-0.4,0.37,0.14,0.83,0.0,0.0,0.0
1752780324350,123.0,55.0,13.0,7.0,-2.0,5.0,-1.5,-0.3,-0.3,-0.42,0.44,0.16,0.78,0.0,0.0,0.0
1752780324390,119.0,59.0,22.0,7.0,-2.0,4.0,-0.9,-0.7,-1.0,-0.44,0.49,0.16,0.74,0.0,0.0,0.0
1752780324540,126.0,41.0,7.0,6.0,-1.0,8.0,-0.1,-0.6,-0.1,-0.43,0.36,0.12,0.82,0.0,0.0,0.0
1752780324592,131.0,28.0,2.0,5.0,0.0,9.0,1.1,0.0,-0.3,-0.41,0.25,0.09,0.87,0.0,0.0,0.0
1752780324723,135.0,17.0,-3.0,1.0,1.0,10.0,0.7,0.0,0.0,-0.38,0.13,0.08,0.91,0.0,0.0,0.0
1752780324765,137.0,6.0,-4.0,2.0,0.0,10.0,1.5,-0.1,0.1,-0.36,0.04,0.05,0.93,0.0,0.0,0.0
1752780324804,133.0,13.0,1.0,5.0,-1.0,10.0,1.7,0.3,-0.0,-0.4,0.11,0.04,0.91,0.0,0.0,0.0
1752780324848,127.0,24.0,10.0,6.0,-1.0,9.0,1.0,0.5,-0.1,-0.44,0.23,0.02,0.87,0.0,0.0,0.0
1752780324900,119.0,38.0,22.0,7.0,-2.0,5.0,1.2,1.3,-1.9,-0.47,0.34,0.03,0.81,0.0,0.0,0.0
1752780324934,114.0,43.0,29.0,6.0,-4.0,6.0,-0.7,-0.4,-0.0,-0.49,0.42,0.04,0.76,0.0,0.0,0.0
1752780324965,108.0,49.0,38.0,6.0,-4.0,4.0,-1.8,-0.4,-0.6,-0.51,0.49,0.07,0.71,0.0,0.0,0.0
1752780325006,105.0,51.0,43.0,6.0,-5.0,4.0,-1.9,-0.6,-0.3,-0.52,0.52,0.07,0.68,0.0,0.0,0.0
1752780325049,106.0,51.0,43.0,6.0,-4.0,4.0,-1.3,-0.0,-0.8,-0.52,0.52,0.08,0.68,0.0,0.0,0.0
1752780325091,109.0,48.0,37.0,6.0,-4.0,5.0,-1.2,0.0,-0.2,-0.51,0.49,0.07,0.7,0.0,0.0,0.0
1752780325455,112.0,17.0,33.0,5.0,-11.0,17.0,1.4,-5.8,9.1,-0.52,0.25,-0.16,0.8,0.0,0.0,0.0
1752780325492,101.0,18.0,37.0,5.0,-11.0,13.0,5.5,-4.4,2.2,-0.58,0.33,-0.12,0.73,0.0,0.0,0.0
1752780325539,94.0,6.0,39.0,8.0,-9.0,8.0,7.1,-5.2,-0.2,-0.63,0.28,-0.18,0.7,0.0,0.0,0.0
1752780325576,89.0,-2.0,38.0,5.0,-6.0,9.0,5.7,-0.6,0.9,-0.68,0.22,-0.24,0.66,0.0,0.0,0.0
1752780325622,77.0,-11.0,27.0,1.0,-2.0,11.0,4.0,3.8,1.8,-0.76,0.12,-0.22,0.6,0.0,0.0,0.0
1752780325658,65.0,-24.0,18.0,-1.0,1.0,6.0,3.1,3.5,-2.1,-0.81,0.02,-0.24,0.53,0.0,0.0,0.0
1752780325708,61.0,-35.0,10.0,-0.0,1.0,6.0,5.7,2.0,-1.6,-0.82,-0.06,-0.29,0.49,0.0,0.0,0.0
1752780325742,54.0,-50.0,-1.0,4.0,2.0,-8.0,12.3,1.8,-13.8,-0.81,-0.17,-0.35,0.43,0.0,0.0,0.0
1752780325783,49.0,-62.0,-5.0,-10.0,-7.0,9.0,-0.9,-8.4,4.7,-0.78,-0.23,-0.46,0.36,0.0,0.0,0.0
1752780325823,43.0,-65.0,-28.0,-0.0,7.0,2.0,3.9,-0.6,-2.0,-0.77,-0.31,-0.47,0.31,0.0,0.0,0.0
1752780325857,24.0,-66.0,-102.0,3.0,6.0,-14.0,10.9,2.9,-12.0,-0.66,-0.43,-0.6,0.14,0.0,0.0,0.0
1752780325909,352.0,-43.0,-117.0,-3.0,8.0,-4.0,3.3,1.5,-0.0,-0.59,-0.49,-0.64,-0.02,0.0,0.0,0.0
1752780325945,338.0,-34.0,-116.0,-1.0,8.0,-5.0,4.1,0.9,-1.5,-0.56,-0.55,-0.61,-0.08,0.0,0.0,0.0
1752780325994,319.0,-22.0,-122.0,3.0,7.0,-13.0,5.3,-0.9,-6.9,-0.47,-0.6,-0.62,-0.18,0.0,0.0,0.0
1752780326018,297.0,-10.0,-129.0,1.0,10.0,-8.0,1.2,1.4,1.6,-0.37,-0.64,-0.63,-0.23,0.0,0.0,0.0
1752780326055,98.0,-6.0,-136.0,0.0,9.0,-4.0,2.1,1.6,0.7,-0.32,-0.7,-0.61,-0.21,0.0,0.0,0.0
1752780326097,97.0,-1.0,-139.0,5.0,5.0,-9.0,5.0,-1.4,-1.8,-0.27,-0.7,-0.62,-0.23,0.0,0.0,0.0
1752780326149,98.0,4.0,-142.0,9.0,8.0,-8.0,8.4,2.4,0.1,-0.23,-0.71,-0.62,-0.24,0.0,0.0,0.0
1752780326185,98.0,5.0,-144.0,14.0,15.0,-9.0,13.0,8.8,-1.1,-0.2,-0.72,-0.62,-0.24,0.0,0.0,0.0
1752780326219,95.0,2.0,-142.0,17.0,12.0,-11.0,18.9,4.6,-4.7,-0.23,-0.7,-0.64,-0.24,0.0,0.0,0.0
1752780326259,84.0,-7.0,-140.0,25.0,19.0,-18.0,30.1,16.1,-12.4,-0.27,-0.63,-0.7,-0.21,0.0,0.0,0.0
1752780326299,323.0,-26.0,-141.0,39.0,11.0,-6.0,46.2,2.9,6.7,-0.37,-0.51,-0.77,-0.12,0.0,0.0,0.0
1752780326455,64.0,-4.0,45.0,13.0,1.0,-3.0,15.2,9.5,-12.5,-0.78,0.3,-0.24,0.49,0.0,0.0,0.0
1752780326489,67.0,-6.0,43.0,10.0,-16.0,15.0,10.6,-9.5,7.3,-0.77,0.28,-0.28,0.5,0.0,0.0,0.0
1752780326540,66.0,1.0,39.0,4.0,-12.0,18.0,5.2,-1.5,5.0,-0.79,0.28,-0.17,0.52,0.0,0.0,0.0
1752780326588,62.0,-3.0,37.0,1.0,-4.0,8.0,2.4,2.1,0.4,-0.81,0.26,-0.19,0.49,0.0,0.0,0.0
1752780326622,59.0,-10.0,34.0,-1.0,-4.0,6.0,1.1,3.7,-2.0,-0.83,0.21,-0.22,0.47,0.0,0.0,0.0
1752780326660,59.0,-16.0,29.0,1.0,-7.0,9.0,3.7,-2.7,0.2,-0.83,0.14,-0.24,0.47,0.0,0.0,0.0
1752780326701,61.0,-19.0,26.0,-1.0,-6.0,10.0,2.2,-1.5,1.2,-0.83,0.1,-0.24,0.49,0.0,0.0,0.0
1752780326745,59.0,-22.0,27.0,-2.0,-4.0,9.0,2.3,0.0,0.6,-0.83,0.1,-0.27,0.47,0.0,0.0,0.0
1752780326796,58.0,-24.0,28.0,-2.0,-5.0,9.0,2.6,-0.5,1.4,-0.83,0.09,-0.29,0.46,0.0,0.0,0.0
1752780326821,57.0,-27.0,28.0,-2.0,-5.0,10.0,2.8,-1.8,2.4,-0.83,0.09,-0.32,0.45,0.0,0.0,0.0
1752780326865,58.0,-30.0,28.0,-2.0,-7.0,10.0,3.2,-3.4,2.6,-0.82,0.06,-0.33,0.45,0.0,0.0,0.0
1752780326916,59.0,-35.0,27.0,-3.0,-10.0,13.0,3.3,-6.0,5.6,-0.81,0.03,-0.36,0.46,0.0,0.0,0.0
1752780326946,60.0,-44.0,27.0,-4.0,-5.0,11.0,3.6,-1.8,5.0,-0.79,-0.02,-0.41,0.45,0.0,0.0,0.0
1752780326985,62.0,-56.0,24.0,-2.0,-4.0,9.0,7.3,-2.6,5.5,-0.74,-0.13,-0.48,0.45,0.0,0.0,0.0
1752780327020,75.0,-73.0,35.0,2.0,-9.0,10.0,12.5,-8.1,9.5,-0.62,-0.29,-0.55,0.48,0.0,0.0,0.0
1752780327061,83.0,-75.0,118.0,5.0,-2.0,3.0,14.4,2.3,4.6,-0.5,-0.36,-0.66,0.44,0.0,0.0,0.0
1752780327102,86.0,-54.0,163.0,8.0,-4.0,-4.0,15.6,-4.5,2.3,-0.34,-0.46,-0.75,0.32,0.0,0.0,0.0
1752780327154,64.0,-14.0,167.0,15.0,-9.0,-15.0,15.8,-7.3,-5.6,-0.09,-0.51,-0.83,0.21,0.0,0.0,0.0
1752780327290,70.0,5.0,172.0,6.0,4.0,-12.0,3.4,4.8,-2.6,0.08,-0.57,-0.82,0.03,0.0,0.0,0.0
1752780327322,97.0,14.0,174.0,7.0,3.0,-14.0,5.1,4.4,-4.6,0.12,-0.74,-0.66,-0.06,0.0,0.0,0.0
1752780327358,99.0,11.0,175.0,5.0,4.0,-10.0,3.5,4.9,0.0,0.1,-0.75,-0.65,-0.05,0.0,0.0,0.0
1752780327404,101.0,6.0,172.0,6.0,4.0,-11.0,6.7,5.0,-3.3,0.09,-0.77,-0.64,0.01,0.0,0.0,0.0
1752780327454,100.0,-4.0,168.0,14.0,6.0,-21.0,18.7,7.5,-8.9,0.07,-0.77,-0.64,0.07,0.0,0.0,0.0
1752780327489,89.0,-25.0,161.0,26.0,0.0,-3.0,36.2,2.8,9.6,-0.02,-0.71,-0.68,0.2,0.0,0.0,0.0
1752780327738,91.0,-15.0,19.0,4.0,-2.0,15.0,3.2,0.0,5.6,-0.69,0.02,-0.21,0.7,0.0,0.0,0.0
1752780327774,77.0,2.0,13.0,5.0,-2.0,9.0,4.6,0.3,-1.5,-0.78,0.1,-0.06,0.62,0.0,0.0,0.0
1752780327825,78.0,-4.0,11.0,5.0,-3.0,8.0,4.5,-0.2,-0.5,-0.77,0.06,-0.09,0.63,0.0,0.0,0.0
1752780327858,77.0,-6.0,9.0,2.0,-2.0,14.0,3.0,-1.0,6.8,-0.78,0.03,-0.09,0.62,0.0,0.0,0.0
1752780327907,76.0,-10.0,8.0,1.0,-1.0,16.0,3.5,0.1,6.8,-0.78,0.01,-0.1,0.62,0.0,0.0,0.0
1752780327937,75.0,-17.0,8.0,0.0,-1.0,16.0,4.2,0.6,7.1,-0.78,-0.04,-0.16,0.6,0.0,0.0,0.0
1752780327977,75.0,-28.0,9.0,1.0,-2.0,17.0,6.0,-0.5,9.2,-0.77,-0.1,-0.24,0.59,0.0,0.0,0.0
1752780328018,78.0,-43.0,11.0,2.0,-3.0,17.0,11.3,-2.4,10.6,-0.72,-0.17,-0.33,0.58,0.0,0.0,0.0
1752780328050,85.0,-63.0,21.0,6.0,-5.0,12.0,17.4,-2.2,6.7,-0.62,-0.28,-0.45,0.57,0.0,0.0,0.0
1752780328099,91.0,-77.0,124.0,9.0,-2.0,4.0,18.3,-0.3,6.2,-0.49,-0.4,-0.59,0.5,0.0,0.0,0.0
1752780328144,94.0,-44.0,167.0,11.0,-3.0,-3.0,17.2,-1.8,4.8,-0.32,-0.5,-0.74,0.32,0.0,0.0,0.0
1752780328184,71.0,-18.0,168.0,21.0,-9.0,-14.0,20.6,-7.2,-4.3,-0.07,-0.57,-0.8,0.17,0.0,0.0,0.0
1752780328230,75.0,17.0,166.0,19.0,-5.0,-21.0,11.8,-3.1,-9.7,0.19,-0.6,-0.78,-0.0,0.0,0.0,0.0
1752780328266,84.0,30.0,165.0,8.0,-1.0,-9.0,2.2,0.8,1.2,0.27,-0.64,-0.71,-0.09,0.0,0.0,0.0
1752780328403,92.0,29.0,161.0,11.0,-4.0,-8.0,5.4,1.3,-0.7,0.28,-0.69,-0.66,-0.08,0.0,0.0,0.0
1752780328454,105.0,26.0,147.0,18.0,-3.0,-11.0,14.2,1.6,-3.3,0.36,-0.74,-0.57,-0.04,0.0,0.0,0.0
1752780328488,106.0,20.0,147.0,23.0,-5.0,-12.0,21.0,-0.1,-3.8,0.32,-0.75,-0.57,0.02,0.0,0.0,0.0
