timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752859169754,359.0,-77.0,-170.0,-9.0,0.0,-2.0,0.0,-0.0,0.1,0.62,0.02,0.78,0.01,0.0,0.0,0.0
1752859169904,359.0,-77.0,-170.0,-9.0,0.0,-2.0,0.1,-0.0,0.0,0.63,0.02,0.78,0.01,0.0,0.0,0.0
1752859169947,359.0,-78.0,-170.0,-9.0,0.0,-2.0,0.1,0.0,0.0,0.63,0.02,0.78,0.01,0.0,0.0,0.0
1752859170000,359.0,-78.0,-170.0,-10.0,0.0,-2.0,0.0,0.0,-0.0,0.63,0.02,0.78,0.01,0.0,0.0,0.0
1752859170036,359.0,-78.0,-170.0,-10.0,0.0,-2.0,0.0,0.0,0.0,0.63,0.02,0.78,0.01,0.0,0.0,0.0
1752859170067,359.0,-78.0,-169.0,-9.0,0.0,-2.0,0.1,0.0,0.1,0.63,0.02,0.78,0.01,0.0,0.0,0.0
1752859170114,359.0,-78.0,-169.0,-10.0,0.0,-2.0,0.0,-0.0,0.1,0.63,0.02,0.78,0.01,0.0,0.0,0.0
1752859170163,359.0,-78.0,-169.0,-10.0,0.0,-2.0,0.1,0.0,0.0,0.63,0.02,0.78,0.01,0.0,0.0,0.0
1752859170208,358.0,-78.0,-168.0,-10.0,0.0,-2.0,0.0,0.0,0.1,0.63,0.02,0.78,0.01,0.0,0.0,0.0
1752859170254,358.0,-78.0,-168.0,-10.0,0.0,-2.0,0.0,-0.0,0.1,0.63,0.02,0.77,0.01,0.0,0.0,0.0
1752859170404,358.0,-78.0,-168.0,-10.0,0.0,-2.0,0.0,0.0,0.0,0.63,0.02,0.77,0.01,0.0,0.0,0.0
1752859170447,358.0,-78.0,-168.0,-10.0,0.0,-2.0,0.0,-0.1,0.0,0.63,0.02,0.77,0.01,0.0,0.0,0.0
1752859170689,358.0,-78.0,-168.0,-9.0,0.0,-2.0,0.1,0.1,0.0,0.63,0.02,0.77,0.01,0.0,0.0,0.0
1752859170728,358.0,-78.0,-168.0,-10.0,0.0,-2.0,0.0,-0.1,0.0,0.63,0.02,0.78,0.01,0.0,0.0,0.0
1752859170775,358.0,-78.0,-168.0,-10.0,0.0,-2.0,0.0,0.0,-0.0,0.63,0.02,0.78,0.01,0.0,0.0,0.0
1752859170818,358.0,-77.0,-168.0,-9.0,0.0,-2.0,0.1,-0.0,0.0,0.63,0.02,0.78,0.01,0.0,0.0,0.0
1752859170967,358.0,-77.0,-169.0,-9.0,0.0,-2.0,0.1,0.0,0.1,0.63,0.02,0.78,0.01,0.0,0.0,0.0
1752859171109,358.0,-77.0,-169.0,-9.0,0.0,-2.0,0.1,0.0,0.1,0.63,0.02,0.78,0.01,0.0,0.0,0.0
1752859171256,358.0,-77.0,-168.0,-9.0,0.0,-2.0,0.0,0.0,0.0,0.62,0.03,0.78,0.01,0.0,0.0,0.0
1752859171300,358.0,-77.0,-168.0,-9.0,1.0,-2.0,-0.0,0.2,0.2,0.63,0.03,0.78,0.01,0.0,0.0,0.0
1752859171339,358.0,-77.0,-167.0,-10.0,1.0,-2.0,0.0,0.1,0.2,0.63,0.03,0.78,0.01,0.0,0.0,0.0
1752859171486,358.0,-77.0,-167.0,-10.0,1.0,-2.0,-0.5,0.5,1.2,0.63,0.03,0.78,0.01,0.0,0.0,0.0
1752859171528,359.0,-77.0,-165.0,-11.0,0.0,-0.0,-1.1,-0.3,2.1,0.63,0.04,0.78,0.01,0.0,0.0,0.0
1752859171569,360.0,-77.0,-164.0,-11.0,0.0,-0.0,-1.8,-0.3,1.9,0.62,0.05,0.78,0.0,0.0,0.0,0.0
1752859171816,7.0,-78.0,-155.0,-11.0,-0.0,-2.0,-0.1,-3.0,0.5,0.63,0.06,0.78,-0.01,0.0,0.0,0.0
1752859171865,10.0,-77.0,-148.0,-9.0,-2.0,-2.0,1.0,-2.2,0.1,0.63,0.15,0.76,-0.05,0.0,0.0,0.0
1752859171910,12.0,-78.0,-151.0,-9.0,-2.0,-3.0,0.9,-3.0,-0.8,0.63,0.16,0.75,-0.07,0.0,0.0,0.0
1752859171959,16.0,-78.0,-159.0,-9.0,-1.0,-3.0,0.6,-0.2,-0.6,0.63,0.16,0.75,-0.09,0.0,0.0,0.0
1752859171999,21.0,-79.0,-172.0,-7.0,-1.0,-3.0,0.7,-1.8,-0.3,0.62,0.16,0.75,-0.12,0.0,0.0,0.0
1752859172038,25.0,-77.0,177.0,-8.0,-0.0,-3.0,1.8,0.0,-1.0,0.61,0.16,0.77,-0.13,0.0,0.0,0.0
1752859172178,37.0,-68.0,154.0,-8.0,-1.0,-5.0,0.6,0.6,-1.0,0.59,0.15,0.78,-0.15,0.0,0.0,0.0
1752859172220,42.0,-64.0,150.0,-8.0,-1.0,-5.0,0.9,0.9,-1.5,0.53,0.11,0.82,-0.2,0.0,0.0,0.0
1752859172467,83.0,-39.0,140.0,-5.0,-4.0,-7.0,0.9,0.9,-1.0,0.5,0.08,0.84,-0.21,0.0,0.0,0.0
1752859172511,91.0,-37.0,137.0,-6.0,-5.0,-6.0,0.0,0.4,-0.7,0.32,0.06,0.89,-0.32,0.0,0.0,0.0
1752859172558,98.0,-36.0,135.0,-5.0,-5.0,-7.0,0.3,0.7,-1.0,0.31,0.07,0.89,-0.34,0.0,0.0,0.0
1752859172600,103.0,-34.0,134.0,-5.0,-5.0,-6.0,0.1,1.2,-0.0,0.29,0.07,0.88,-0.36,0.0,0.0,0.0
1752859172637,108.0,-32.0,133.0,-5.0,-5.0,-5.0,-0.1,0.3,0.6,0.27,0.08,0.89,-0.37,0.0,0.0,0.0
1752859172694,115.0,-31.0,130.0,-5.0,-7.0,-6.0,-0.3,-0.1,-0.4,0.25,0.09,0.88,-0.39,0.0,0.0,0.0
1752859172730,122.0,-29.0,128.0,-4.0,-6.0,-6.0,0.2,0.4,-0.5,0.24,0.09,0.87,-0.41,0.0,0.0,0.0
1752859172771,127.0,-26.0,127.0,-4.0,-7.0,-6.0,-0.0,0.3,-1.0,0.22,0.09,0.87,-0.43,0.0,0.0,0.0
1752859173363,176.0,-1.0,107.0,1.0,-9.0,-5.0,0.8,0.0,-2.0,0.02,-0.02,0.8,-0.59,0.0,0.0,0.0
1752859173409,174.0,-1.0,103.0,0.0,-8.0,-2.0,-1.0,2.0,1.6,0.03,-0.03,0.79,-0.61,0.0,0.0,0.0
1752859173451,172.0,-2.0,96.0,-1.0,-12.0,-1.0,0.6,0.1,-1.0,0.05,-0.02,0.74,-0.67,0.0,0.0,0.0
1752859173488,170.0,-3.0,89.0,-1.0,-12.0,-1.0,-0.6,-3.6,-3.4,0.06,-0.02,0.7,-0.71,0.0,0.0,0.0
1752859173572,168.0,-5.0,87.0,-0.0,-11.0,-1.0,0.3,-0.9,-1.2,0.07,-0.02,0.69,-0.72,0.0,0.0,0.0
1752859173613,168.0,-5.0,86.0,1.0,-7.0,-2.0,1.5,2.4,-2.0,0.08,-0.01,0.68,-0.73,0.0,0.0,0.0
1752859173657,168.0,-5.0,87.0,-2.0,-9.0,1.0,-0.9,-1.4,0.3,0.07,-0.01,0.69,-0.72,0.0,0.0,0.0
1752859173801,168.0,-6.0,87.0,-1.0,-9.0,-0.0,-0.3,0.4,-0.4,0.08,-0.0,0.69,-0.72,0.0,0.0,0.0
1752859173839,168.0,-6.0,87.0,-1.0,-9.0,0.0,-0.2,1.0,-0.5,0.07,-0.0,0.69,-0.72,0.0,0.0,0.0
1752859173881,168.0,-6.0,87.0,-1.0,-10.0,-0.0,-0.4,-0.4,-0.6,0.07,-0.0,0.69,-0.72,0.0,0.0,0.0
1752859173980,168.0,-6.0,87.0,-1.0,-9.0,0.0,-0.3,0.7,-0.4,0.07,-0.0,0.69,-0.72,0.0,0.0,0.0
1752859174022,168.0,-6.0,87.0,-1.0,-10.0,-0.0,-0.3,0.2,-0.6,0.07,-0.0,0.69,-0.72,0.0,0.0,0.0
1752859174063,168.0,-6.0,87.0,-1.0,-10.0,-0.0,-0.4,-0.5,-0.6,0.07,-0.0,0.69,-0.72,0.0,0.0,0.0
1752859174210,168.0,-6.0,87.0,-1.0,-10.0,-0.0,-0.4,-0.3,-0.7,0.07,0.0,0.69,-0.72,0.0,0.0,0.0
1752859174351,168.0,-6.0,87.0,-1.0,-10.0,0.0,-0.3,0.0,-0.4,0.07,0.0,0.69,-0.72,0.0,0.0,0.0
1752859174399,169.0,-6.0,87.0,-1.0,-10.0,0.0,-0.3,-0.1,-0.3,0.07,0.0,0.69,-0.72,0.0,0.0,0.0
1752859174537,169.0,-6.0,87.0,-1.0,-10.0,0.0,-0.3,0.1,-0.2,0.07,0.01,0.69,-0.72,0.0,0.0,0.0
1752859174582,170.0,-5.0,87.0,-1.0,-10.0,0.0,-0.2,0.2,-0.4,0.06,0.0,0.69,-0.72,0.0,0.0,0.0
1752859174617,171.0,-5.0,87.0,-1.0,-10.0,-0.0,-0.2,-0.2,-0.4,0.06,0.0,0.69,-0.72,0.0,0.0,0.0
1752859174985,174.0,-4.0,88.0,-1.0,-10.0,0.0,-0.3,0.2,-0.1,0.04,0.0,0.69,-0.72,0.0,0.0,0.0
1752859175042,173.0,-4.0,88.0,-1.0,-10.0,0.0,-0.2,0.0,-0.3,0.04,0.0,0.69,-0.72,0.0,0.0,0.0
1752859175071,173.0,-4.0,88.0,-1.0,-10.0,0.0,-0.2,0.0,-0.3,0.04,0.01,0.69,-0.72,0.0,0.0,0.0
1752859175116,173.0,-4.0,88.0,-1.0,-10.0,0.0,-0.2,-0.0,-0.3,0.04,0.01,0.69,-0.72,0.0,0.0,0.0
1752859175268,173.0,-4.0,88.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.3,0.04,0.01,0.69,-0.72,0.0,0.0,0.0
1752859175515,173.0,-4.0,88.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.2,0.05,0.01,0.7,-0.72,0.0,0.0,0.0
1752859175564,172.0,-5.0,89.0,-1.0,-10.0,0.0,-0.1,-0.0,-0.2,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859175796,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.2,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859175936,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.2,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859175976,172.0,-5.0,89.0,-1.0,-10.0,0.0,-0.1,-0.1,-0.0,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859176022,172.0,-5.0,89.0,-1.0,-10.0,0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859176313,172.0,-5.0,89.0,-1.0,-10.0,0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859176356,172.0,-5.0,89.0,-1.0,-10.0,0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859176498,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859176641,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859176682,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859176825,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859176876,172.0,-5.0,89.0,-1.0,-10.0,0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859176917,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859176960,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859177207,172.0,-5.0,89.0,-1.0,-10.0,0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859177245,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859177278,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859177428,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859177478,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859177614,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859177664,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859177697,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859178297,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859178436,172.0,-5.0,89.0,-1.0,-10.0,0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859178571,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859178720,172.0,-5.0,89.0,-1.0,-10.0,0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859178972,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859179007,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859179039,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.2,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859179082,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859179239,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859179275,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859179526,172.0,-5.0,89.0,-1.0,-10.0,0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859179574,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859179600,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.2,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859179641,172.0,-5.0,89.0,-1.0,-10.0,0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859179694,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859179829,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859179975,172.0,-5.0,89.0,-1.0,-10.0,0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859180020,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859180063,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859180184,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859180229,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859180274,172.0,-5.0,89.0,-1.0,-10.0,0.0,-0.0,-0.1,-0.0,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859180520,172.0,-5.0,89.0,-1.0,-10.0,-0.0,0.0,0.0,0.0,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859180564,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859180642,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859180833,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859180976,172.0,-5.0,89.0,-1.0,-10.0,0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859181017,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859181058,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859181093,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859181195,172.0,-5.0,89.0,-1.0,-10.0,0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859181435,172.0,-5.0,89.0,-1.0,-10.0,0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859181478,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859181832,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859181878,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859181914,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859181949,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859181992,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859182134,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859182179,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859182324,172.0,-5.0,89.0,-1.0,-10.0,0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859182377,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859182417,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859182452,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859182494,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859183211,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859183252,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859183291,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859183445,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.3,-0.2,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859183490,172.0,-5.0,89.0,-1.0,-10.0,-0.0,0.0,-0.2,-0.2,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859183528,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.2,-0.2,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859183578,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859183652,172.0,-5.0,89.0,-1.0,-10.0,0.0,-0.0,0.0,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859183695,172.0,-5.0,89.0,-1.0,-10.0,-0.0,-0.0,-0.3,-0.2,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859183742,172.0,-5.0,89.0,-1.0,-10.0,0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859184009,172.0,-5.0,89.0,-1.0,-10.0,0.0,-0.1,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859184140,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859184183,172.0,-5.0,90.0,-1.0,-10.0,-0.0,0.0,0.0,0.0,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859184380,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859184783,172.0,-5.0,90.0,-1.0,-10.0,0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859184825,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859184869,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859184903,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.2,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859184954,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859185186,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.2,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859185438,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859185474,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859185521,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859185556,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859185925,172.0,-5.0,90.0,-1.0,-10.0,0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859185997,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.0,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859186015,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859186061,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859186196,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859186346,172.0,-5.0,90.0,-1.0,-10.0,-0.0,0.0,-0.2,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859186390,172.0,-5.0,90.0,-1.0,-10.0,0.0,-0.0,-0.0,0.0,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859186433,172.0,-5.0,90.0,-1.0,-10.0,0.0,-0.0,0.1,0.1,0.05,0.01,0.71,-0.71,0.0,0.0,0.0
1752859186583,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.4,-0.2,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859186733,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,0.1,0.0,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859186766,172.0,-5.0,90.0,-1.0,-10.0,0.0,-0.0,-0.1,-0.0,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859186808,172.0,-5.0,90.0,-1.0,-10.0,0.0,-0.0,-0.0,-0.0,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859186850,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859187100,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,0.0,0.05,0.01,0.7,-0.71,0.0,0.0,0.0
1752859187352,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.71,-0.71,0.0,0.0,0.0
1752859187402,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.71,-0.71,0.0,0.0,0.0
1752859187636,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.1,-0.1,-0.0,0.05,0.01,0.71,-0.71,0.0,0.0,0.0
1752859187686,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.71,-0.71,0.0,0.0,0.0
1752859187720,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.71,-0.71,0.0,0.0,0.0
1752859187767,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.71,-0.71,0.0,0.0,0.0
1752859187804,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.1,0.05,0.01,0.71,-0.71,0.0,0.0,0.0
1752859188047,172.0,-5.0,90.0,-1.0,-10.0,-0.0,-0.0,-0.1,-0.0,0.05,0.01,0.71,-0.71,0.0,0.0,0.0
1752859188178,172.0,-5.0,90.0,-1.0,-10.0,0.0,-0.0,-0.2,-0.1,0.05,0.01,0.71,-0.71,0.0,0.0,0.0
1752859213978,0.0,3.0,95.0,0.0,-10.0,-1.0,0.0,-0.1,0.0,0.68,-0.73,-0.03,-0.0,0.0,0.0,0.0
